标题,价格(元),所在地,想要人数,商品URL
"【安卓软件】梨园行戏曲/免费听戏送爸妈送老人/解锁会员 【楼主点评】：戏曲相声视频大全【应用名称】：梨园行戏曲【应用版本】：3.5.1【应用大小】：107.0MB【适用平台】：Android 6.0 【版本说明】： 上千部“限时免费”的戏曲内容更新啦，更新版本来观看哦 【官方介绍】：""看戏、听戏、听小品、说相声、听评谈！ 在这里，戏曲类、曲艺类、小品类应有尽有！ 梅兰芳、单田芳、郭德纲，尽在耳边！ 通勤、堵车、失眠、无聊？来听点有趣的！ 【应用内容】 戏曲多多：涵盖全国省份正版戏曲、曲艺类视频 汇聚越剧、豫剧、黄梅戏、京剧、粤剧、秦腔、昆曲、潮剧、评剧、曲剧、京韵大鼓、花鼓戏、河北梆子、晋剧、淮剧、莆仙戏、川剧、绍剧、庐剧等众多曲种，超2w部高清正版戏曲视频； 包含穆桂英挂帅、朝阳沟、五女拜寿、梁山伯与祝英台、钱塘里、葬花吟、红楼梦、姜子牙走淇河、七品芝麻官、刘墉铡西宫、刘墉下南京、女驸马、天仙配、龙女、牛郎织女、赵氏孤儿、空城计、下河东、桃花扇、岭南人家、花蕊夫人、一捧雪、佘太君抗婚、紫钗记、包公怒铡陈世美、关汉卿、孟丽君、打金枝、花木兰、贵妃醉酒、铡美案、白蛇传、苏三起解、贵妃醉酒、大保国探皇陵二进宫、白蛇传·情、火焰驹、锁麟囊、长生殿、十五贯、南柯梦、梧桐雨、三进亲王宫、秦香莲、花为媒、天下父母、拉荆笆、哭祖庙、赵云劫江、喜荣归、焚香记、金玉奴等众多名曲。 曲艺戏曲：诸葛亮系列、京剧大观、梨园、卷席筒、三打金枝、七品芝麻官、舌战群儒、寇公案、茶馆、豫剧名家刘海功全集。 超多黄梅戏美图，严凤英、王少舫、潘璟琍、熊少云、斯淑娴、韩再芬、马兰、吴琼、黄新德、杨俊、张辉、陈小芳、何云、吴美莲、程丞、林蜜蜜、杨舒星、陈霈然、潘柠静、查江剑、候婷婷、虞文斌、陈丽君、李云霄、何赛飞、茅威涛等精彩内容，让您一次看个够。 【应用特性】 海量资源：拥有戏曲、曲艺、名家评书等海量丰富优质戏曲资源，每月都有新的资源更新发布。 精准推荐：根据用户所在的地理位置，推送当地的剧种信息，也可根据用户的历史观看，精准的个性化推荐，为你打造独一无二的视听体验。 使用简便：界面简洁，结构有序，所有界面和操作都是为了方便用户而设计，操作简单，老人长辈可以迅速上手操作；支持链接wifi时播放，也可以下载后本地观看。 适老化：适合老年人，打开一点就会用，不需要任何设置操作，点击播放就可以，是非常实用便利的音乐戏曲视频播放工具，基于支付不方便时，还可让亲友进行代付。【使用方法】：免登录解锁会员压缩包里的三个软件都要下载安装，安装好了先打开一次小x分身然后打开梨园行戏曲会员版就可以了，别直接打开本体。",5.0,北京,11,https://www.goofish.com/item?id=841865416598&categoryId=126864810
出，有些是网上买的，有些是实体店买的，包邮 百合，耽美，言情都有（全部默认有瑕！）持续更新随机送周边或实体书双女主／gl宇宙第一可爱  第一册（亲签）20（无）问棺（亲)30流星（亲)31女将军和长公主上册（特+印特）共40里世界郊游（1-3册）30蚁群15风声15限定花期10bl/双男主/耽美某某（230，旧版印特签）50（无）将进酒（旧版一套四本）40言情/bg我要上学   第一册，带飞机盒（亲）41宫墙柳（印特签）15野蛮生长与泥泞之诗（一套两本）15白色橄榄树（一套两本）40斛珠夫人15三生三世十里桃花10三生三世枕上书（上下两本）20长相思（一套三本）30观鹤笔记，上（亲）25上古（一套两本）40（无）楚乔传（一套三本，书店买的）35,999.0,四川,5,https://www.goofish.com/item?id=938540653708&categoryId=201459411
清仓处理几件新中式刺绣外套，都是全新未穿过的哦！ 1. **Sun雅乔【桃花夫人】新中式国风欧根纱刺绣外套，S码，精美刺绣，特别适合夏季穿着。 2. **CHICHEN/晨妍 不知春-新中式提花衬衫，女士衬衫，S码，适合夏季，面料是提花布。 3. **面面mianmiankids桃云间...,39.0,河北,398,https://www.goofish.com/item?id=926791349685&categoryId=126860575
画报夫人黑色云纹绣花面料，高端大气，金丝云朵搭配桃花图案，绝 版挖肩，穿一洗一，不议价，佛系出,139.0,重庆,219,https://www.goofish.com/item?id=947461430755&categoryId=126860581
"1、武汉职工惠游年卡/武汉公园年票/武汉工会卡，105一张， 60+景区任你耍，年卡为电子码，一经售出概不退换，介意勿扰！！激活开始计算有效期一年，实名制一人一卡。(武汉植物园，九峰森林动物园，杜莎夫人蜡像馆，东湖游船，东湖帆船/皮划艇，东湖大马戏，两江游览，船长9号，花博汇，九真山，木兰花乡/木兰不夜城，姚家山/香溪谷，锦里沟，清凉寨，云雾山，木兰水镇，木兰玫瑰园，木兰胜天，花海乐园，大余湾，野村谷，张公山寨，三国赤壁古战场，玄素洞，花乐汤温泉，金卉庄园，凤凰天仙城，白兆山，鹿院坪，梭布垭石林，柴埠溪，大别山漂流，毕升峡谷漂流……2、武汉文旅一卡通(特惠版)江城卡，145元一张，包含以下景区:东湖飞鸟世界、东湖氦气球、东湖游船、东湖帆船、东湖之眼、东湖桨板、东湖智能游船、长江荣耀号(日游)、古琴号夜游、武汉光谷空轨、龙泉山、梁子湖拾光牧场、花博汇、九真山、九真桃源、桃源集亲子小镇、木兰云雾山、木兰水镇、大余湾、清凉寨、姚家山、木兰胜天、木兰玫瑰园、野村谷、盛世闻樱、鹿儿在欢乐营地、东西湖郁金香主题公园、武汉湿地樱花园、萝卜公社、香蕉攀岩、元感XR、未来世界XR、meland等...3、腾旅e卡通/武汉都市圈e卡/腾旅旅游年卡，190一张，90+景区畅玩，木兰草原，木兰天池，木兰水镇，木兰玫瑰园，木兰花乡/木兰不夜城，木兰山，云雾山，姚家山/香溪谷，锦里沟，清凉寨，木兰胜天农庄，野村谷，木兰花海乐园，紫薇都市田园，九峰森林动物园，东湖落雁，东湖游船，东湖帆船/皮划艇，东湖大马戏，东湖沙滩，夜上黄鹤楼，园博园，杜莎夫人蜡像馆，船长9号，两江游览，武汉江滩观光线，古琴号，知音号日场，花博汇，九真山，金龙水寨，香草花田，拾光牧场，龙泉山，金卉庄园，双峰山，白兆山，春秋寨，三峡奇潭，薄刀峰，桃花冲/桃花溪，帝王湖，东坡赤壁，三国赤壁古战场，玄素洞，内冲瑶族村，袁夫稻田，东山问梅村，梁子岛生态旅游区，黄石矿山公园，鄂王城，大别山漂流，毕升峡谷漂流，桃花峡谷漂流，黄石河漂流，黄鹤峰林，清江大峡谷蝴蝶岩，梭布垭石林，鹿院坪，仙佛寺，玉龙洞，杨梅古寨，大明峰，明堂山，彩虹瀑布……4、湖北旅游惠民卡(工会版)签约景区132家景区,其中5A景区7家：三峡大瀑布、金狮洞、古隆中、三国赤壁古战场、云雾山，神农溪纤夫文化旅游区，腾龙洞。温泉6家：曲尺河温泉、浪口森林温泉、瑶池温泉，应城爱漫温泉，花乐汤温泉，大冶雷山温泉。滑雪2家：五峰国际滑雪场、横冲国际滑雪场。漂流6家：鱼泉河漂流、南漳龙王峡漂流、窈溪漂流、桃花冲漂流、大别山峡谷漂流、黄石河漂流玻璃隧道漂。武汉：花博汇、两江游览、船长9号、东湖沙滩、杜莎夫人蜡像馆、九真山等恩施：腾龙洞、恩施地心谷、鹿院坪、神农溪、龙鳞宫、龙船水乡、黄鹤桥峰林、清江大峡谷蝴蝶岩、巴人河、土司城、宜昌：三峡大瀑布、金狮洞、百里荒、三峡竹海、清江方山、柴埠溪等九宫山、大洪山、天堂寨……5、湖北文化演出惠民卡，知音号，元境Ai，等20+精选剧目任你挑选！10+合作剧院，湖北剧院、中南剧院等你来探索！武汉全纬度脱口秀、儿童剧、相声、话剧、戏剧、微演艺... 种类丰富，总有一款适合你！一卡在手，湖北演出文化任你游！ 每月持续更新剧目，更多精彩，敬请期待！6、湖北旅游惠民卡/湖北文旅一卡通/楚天凤鸣卡，240+景区畅玩，武汉植物园，花博汇，梁子湖龙湾半岛，园博园，三国赤壁古战场，柃蜜小镇，九宫山，光年城堡，萝卜公社，荆州古城，楚王车马阵，关帝庙，松滋洈水汽车露营地，恩施大峡谷，腾龙洞，神农溪，巴人河，恩施土司城，清江大峡谷蝴蝶岩，黄鹤峰林，地心谷，杨梅古寨，大水井，仙佛寺，唐崖土司城，鹿院坪，恩施平坝营地国家森林公园，古隆中，九路寨，五道峡，春秋寨，香水河，汉城，大洪山，田王寨，神农部落，东方山，大泉沟，仙岛湖，沔阳小镇，明显陵，黄仙洞，绿林寨，爱飞客，清江画廊A线，屈原故里，三峡大瀑布，金狮洞，清江方山，百里荒，三峡九凤谷，三峡竹海，车溪(日游)，情人泉，三峡奇潭，三峡水乡，武当快乐谷，太极峡，南神道，静乐宫，野人谷，观音洞，野人洞，龙潭河，五龙河，太极湖，沧浪海，九龙瀑，武当大明峰，南水北调中线工程纪念园，丹江口农夫山泉旅游区，丹江口大坝，神农天池，天燕景区……[右]湖北旅游惠民卡(工会版)签约景区132家，其中5A景区7家：三峡大瀑布、金狮洞、古隆中、三国赤壁古战场、云雾山，神农溪纤夫文化旅游区，腾龙洞。温泉6家：曲尺河温泉、浪口森林温泉、瑶池温泉，应城爱漫温泉，花乐汤温泉，大冶雷山温泉。滑雪2家：五峰国际滑雪场、横冲国际滑雪场。漂流6家：鱼泉河漂流、南漳龙王峡漂流、窈溪漂流、桃花冲漂流、大别山峡谷漂流、黄石河漂流玻璃隧道漂。武汉：花博汇、两江游览、船长9号、东湖沙滩、杜莎夫人蜡像馆、九真山等恩施：腾龙洞、恩施地心谷、鹿院坪、神农溪、龙鳞宫、龙船水乡、黄鹤桥峰林、清江大峡谷蝴蝶岩、巴人河、土司城、宜昌：三峡大瀑布、金狮洞、百里荒、三峡竹海、清江方山、柴埠溪等九宫山、大洪山、天堂寨……[右]所有年卡均为电子兑换，一经售出，不退不换，介意勿扰！[右]激活后一年内有效期，[右]部分承载量有限热门景区，需要提前一天预约使用，请错峰出行！！！[汽车]",105.0,湖北,220,https://www.goofish.com/item?id=821401782699&categoryId=126862255
✔可砍价，湖北旅游惠民卡（工会版）148+景区全年畅玩 ☆购买说明1、购买后，发放电子兑换码，关注官方小程序，输入电子兑换码完成兑换、激活。2、卡券类商品特殊，发码后概不退换，请确认好再购买。成功激活后， 365天有效期✔☆年卡兑换与使用方法购买年卡-发送兑换码-关注【湖北旅游惠民卡工会版】小程序-输入兑换码完成激活。☆进入景区时，可以使用手机二维码刷码或刷身份证、或者人脸识别验证。☆景区详情以官方小程序景区列表为准！☆景区介绍:签约景区148家（持续更新中），其中有☆5A景区7家：三峡大瀑布、金狮洞、古隆中、三国赤壁古战场、云雾山，神农溪纤夫文化旅游区，腾龙洞☆温泉6家：曲尺河温泉、浪口森林温泉、瑶池温泉、应城爱漫温泉、花乐汤温泉、大冶雷山温泉☆滑雪2家：五峰国际滑雪场、横冲国际滑雪场☆漂流6家：鱼泉河漂流、南漳龙王峡漂流、窈溪漂流、桃花冲漂流、大别山峡谷漂流、黄石河漂流玻璃隧道漂☆武汉著名景点：花博汇、两江游览、船长9号、东湖沙滩、杜莎夫人蜡像馆、九真山等☆恩施著名景点：腾龙洞、恩施地心谷、鹿院坪、神农溪、龙鳞宫、龙船水乡、黄鹤桥峰林、清江大峡谷蝴蝶岩、巴人河、土司城、☆宜昌著名景点：三峡大瀑布、金狮洞、百里荒、三峡竹海、清江方山、柴埠溪等☆其它著名景区有:九宫山、大洪山、天堂寨等……☆超值划算！自驾游必备#春日出游必备 #自驾出游季 #遛娃神器,180.0,湖北,0,https://www.goofish.com/item?id=958693638658&categoryId=201703901
桃花夫人*性感紫色复古盘扣立领古风汉服睡裙包臀旗袍 均码 #性感睡衣 #复古风家居 #性感吊带  本人是模特 仅拍照 全新,39.0,上海,0,https://www.goofish.com/item?id=898103871169&categoryId=201458123
妈妈纯手绘《桃花夫人》临摹工笔画仕女图（带框） 内芯43*32 带外框55*44 纯外框不带保护面板 仅此一幅～！是现货！可快速发出！ 可挂在客厅、玄关、茶室等地方#背景墙挂画 #简约装饰画 #背景墙装饰画,410.0,广东,0,https://www.goofish.com/item?id=700775619146&categoryId=126858231
新收获，桃花玉，重量3.7克，型好，无伤无裂裂。粉度还可以 配手串 配多宝 挺好看  主要是价格很好[微笑][微笑][微笑]，标价即是卖价。,2600.0,新疆,0,https://www.goofish.com/item?id=833970094881&categoryId=126862544
低价清理水泡多肉30元60个！买30赠30，品种有重复，有些 小贵货，尽量挑不同的，主要是出根叶片、叶插、老桩砍头叶插，大小都有混发，超出30个的、小一点的皱的都是额外赠送的饱满的大叶子随机50元20个，有的好品种一片叶子也是百八十的，随机给贵品种或者巨大叶片还有一些多年大老桩都便宜处理，自己养着玩的，状态不好不比大棚，名字大部分是底下括号里那些，有的皱属于正常，脱土发货，不退货，不包损，包当天开箱黑腐，黑腐退款   （现有品种：多肉水泡魏婴，花衣杂，优选海豹，巨型大斑点海豹，猫耳朵海豹，金海豹，艺伎海豹，全紫海豹，粉姬，腹部，134腹部，138腹部，57号腹部，188号腹部，粉玫瑰，赛猪肝，融化纹冰淇淋，98号硬叶白蛋，100号饺子，49号银霜蛋，紫蛋，白棒子，蝴蝶马丁，蝴蝶马丁蛋，贵货杂交，赤焰，紫苏，绿玛瑙，龙葵，红蛋，花蛋，哈默红猪肝，紫猪肝，花猪肝，粉红猪肝，白糖豆，假粉蛋，400号粉雪蛋，长叶马蛋，紫马蛋，映山红，虎皮蛋，73号磨砂蛋，tral，魔芋，kubu1103，kubu7475，kubu1355，爱丽丝，红太狼，冰晶红太平，红太平，星耀，糖豆，朱杂，恐龙蛋，春彩磨砂蛋，马丁杂，洛神，海棠，黑木耳，青瓷，小怪兽，朱雀，锦鲤，流萤，德系紫蛋，马库，三叶草，秋彩磨砂蛋，鲍鱼，70号磨砂蛋，巨型蛋，释迦，紫嫣，莎莎女王，琉璃，900号，翡翠，花螺，枣泥，黑点哈默杂，夜光杯，粉海豹，绿蛋，爱莎，福饼，79甜心，35号红唇，芒果布丁，阿离，舒缇，楞叶舒缇，白安泽，红边皱叶，老品种，圆叶爱心，4X，紫君佩，红边白蛋杂，av，仙桃，小黄鱼，皱叶紫蛋，大波浪，蝴蝶御所锦，白月光，腰子蛋，布兰奇，音波粉蛋，戴安娜，派大星，渐变色磨砂蛋，黑肌愣叶，白肌楞叶，满斑楞叶，绿皮，抹茶猪肝，薄荷冰淇淋，红猪宝，纯红哈默杂，冰晶杂，黑蝴蝶，粉蛋，变量，黑暗骑士，小辣椒，夜华，粉钻，凤羽，龙鳞，火花，魏婴，绿玛瑙，玄女，紫水晶，紫苏，白雪公主，白孔雀，黑孔雀，桃花蛋，龙珠，AV蛋，特小紫海豹，薄叶蛋，满斑黑孔雀，凤羽，哈密瓜，象牙棒，猪舌，猪尾巴，假猪肝，32号粉核桃腹部，水蜜桃，冰河，小叶库伯，翡翠哈默杂，美系库伯，小桃花，球球紫蛋，楞叶猪肝，象牙芒，黑鹿，飞机翅膀，21号磨砂蛋，251号，哈服，血斑哈密瓜，圣诞糖果，绿磨砂蛋，夏娃，亚当，121红烧肉，血斑杂，妖姬公爵夫人，蕾丝红蛋，暖阳，荷花蛋，傲雪磨砂蛋，黑木耳，墨渊，绿帝王，花衣，假红蛋，文玩核桃，红浪漫，龙鳞，黑天鹅，红嫣，194号磨砂蛋，璀璨，魔兽，长叶马蛋杂，园艺35号，红蜻蜓，朱雀，紫罗兰，美系花棒子，德系蛋，银之卵，香奈儿，皱边蛋，kubu蛋，rose，白素贞，61-018蛋系，11-018，AV杂，火凤凰，巨灵石，兰亭序，77-018昆仑，金元宝，花海，夜光杯，德系302，圣诞树，甜心，德系紫蛋，紫萧龙，猪尾巴，青龙，纯红哈默杂，红嘴，绿磨砂蛋，磨砂蛋组合，水泡拍卖，白虎，蛋杂，杂交，银龙，红边皱叶，绿帝王，胖五，古灵阁，黑木耳，粉木耳，流萤，倒刺冰淇淋，霓虹，福利，水泡拍卖，清理，出坑，捡漏）,32.0,辽宁,26,https://www.goofish.com/item?id=883371697823&categoryId=126864710
【一只5ml】延时喷剂男用品印度持久神油延迟喷雾成人性保健情 趣延长时间不射  客户反馈实感：感觉确实是非常给力的，驰久的时简让我无所畏惧，什么大片的姿试都尝试了一遍，块感十足，夫人也是满脸桃花的，太感谢这个喷剂了，让我找回男人的自尊,77.8,浙江,0,https://www.goofish.com/item?id=704634948280&categoryId=201460016
Winema晓同款+桃花朵朵开+美好寓意+连衣裙 supermodel家+等很久m码    借楼sugar爱睡觉+Stellameng+Coven+Norby+夫人不爱荔枝皮 借APOF+cecc+ccccc+iicc+教主汇++lisawang++小盆栽boutique+++麦兜家+陈...,86.0,河北,0,https://www.goofish.com/item?id=943461769219&categoryId=126860581
画报夫人原创自制新中式春款清宫改良旗袍连衣裙，桃花坞图案，S 码，全新带吊牌，仅试穿过。适合春秋季，长袖设计，非常优雅。,269.0,河南,2,https://www.goofish.com/item?id=882161142126&categoryId=126860588
画报夫人原创自制国风改良旗袍桃花颂复古新中式连衣裙全新吊牌 感兴趣的话点“我想要”和我私聊吧～,185.0,江苏,0,https://www.goofish.com/item?id=817916407666&categoryId=126860588
